953.00000		28419.04537
954.00000		28450.73337
955.00000		28482.42375
956.00000		28514.11656
957.00000		28545.81176
958.00000		28577.50944
959.00000		28609.20979
960.00000		28640.91299
961.00000		28672.61896
962.00000		28704.32773
963.00000		28736.03936
964.00000		28767.75404
965.00000		28799.47187
966.00000		28831.19299
967.00000		28862.91742
968.00000		28894.64511
969.00000		28926.37619
970.00000		28958.11073
971.00000		28989.84840
972.00000		29021.58921
973.00000		29053.33336
974.00000		29085.08093
975.00000		29116.83193
976.00000		29148.58661
977.00000		29180.34507
978.00000		29212.10741
979.00000		29243.87379
980.00000		29275.64448
981.00000		29307.41943
982.00000		29339.19875
983.00000		29370.98275
984.00000		29402.77172
985.00000		29434.56554
986.00000		29466.36450
987.00000		29498.16841
988.00000		29529.97712
989.00000		29561.79054
990.00000		29593.60857
991.00000		29625.43137
992.00000		29657.25887
993.00000		29689.09098
994.00000		29720.92762
995.00000		29752.76899
996.00000		29784.61526
997.00000		29816.46640
998.00000		29848.32249
999.00000		29880.18363
1000.00000		29912.04963
1001.00000		29943.92044
1002.00000		29975.79600
1003.00000		30007.67637
1004.00000		30039.56163
1005.00000		30071.45166
1006.00000		30103.34639
1007.00000		30135.24609
1008.00000		30167.15036
1009.00000		30199.05901
1010.00000		30230.97189
1011.00000		30262.88881
1012.00000		30294.81002
1013.00000		30326.73556
1014.00000		30358.66549
1015.00000		30390.59995
1016.00000		30422.53870
1017.00000		30454.48167
1018.00000		30486.42896
1019.00000		30518.38072
1020.00000		30550.33714
1021.00000		30582.29795
1022.00000		30614.26319
1023.00000		30646.23260
1024.00000		30678.20612
1025.00000		30710.18381
1026.00000		30742.16574
1027.00000		30774.15196
1028.00000		30806.14231
1029.00000		30838.13638
1030.00000		30870.13399
1031.00000		30902.13501
1032.00000		30934.13954
1033.00000		30966.14760
1034.00000		30998.15904
1035.00000		31030.17368
1036.00000		31062.19124
1037.00000		31094.21158
1038.00000		31126.23476
1039.00000		31158.26107
1040.00000		31190.29047
1041.00000		31222.32276
1042.00000		31254.35787
1043.00000		31286.39568
1044.00000		31318.43622
1045.00000		31350.47956
1046.00000		31382.52564
1047.00000		31414.57464
1048.00000		31446.62667
1049.00000		31478.68127
1050.00000		31510.73843
1051.00000		31542.79823
1052.00000		31574.86062
1053.00000		31606.92542
1054.00000		31638.99263
1055.00000		31671.06217
1056.00000		31703.13383
1057.00000		31735.20768
1058.00000		31767.28377
1059.00000		31799.36204
1060.00000		31831.44274
1061.00000		31863.52572
1062.00000		31895.61096
1063.00000		31927.69844
1064.00000		31959.78823
1065.00000		31991.88065
1066.00000		32023.97568
1067.00000		32056.07308
1068.00000		32088.17265
1069.00000		32120.27433
1070.00000		32152.37798
1071.00000		32184.48390
1072.00000		32216.59193
1073.00000		32248.70230
1074.00000		32280.81512
1075.00000		32312.93034
1076.00000		32345.04782
1077.00000		32377.16741
1078.00000		32409.28933
1079.00000		32441.41384
1080.00000		32473.54091
1081.00000		32505.67041
1082.00000		32537.80220
1083.00000		32569.93647
1084.00000		32602.07344
1085.00000		32634.21324
1086.00000		32666.35616
1087.00000		32698.50241
1088.00000		32730.65213
1089.00000		32762.80536
1090.00000		32794.96190
1091.00000		32827.12169
1092.00000		32859.28455
1093.00000		32891.45063
1094.00000		32923.62012
1095.00000		32955.79275
1096.00000		32987.96870
1097.00000		33020.14808
1098.00000		33052.33069
1099.00000		33084.51658
1100.00000		33116.70600
1101.00000		33148.89875
1102.00000		33181.09483
1103.00000		33213.29419
1104.00000		33245.49684
1105.00000		33277.70287
1106.00000		33309.91238
1107.00000		33342.12518
1108.00000		33374.34146
1109.00000		33406.56119
1110.00000		33438.78452
1111.00000		33471.01156
1112.00000		33503.24209
1113.00000		33535.47579
1114.00000		33567.71271
1115.00000		33599.95267
1116.00000		33632.19563
1117.00000		33664.44159
1118.00000		33696.69071
1119.00000		33728.94330
1120.00000		33761.19940
1121.00000		33793.45890
1122.00000		33825.72198
1123.00000		33857.98860
1124.00000		33890.25891
1125.00000		33922.53276
1126.00000		33954.81022
1127.00000		33987.09134
1128.00000		34019.37644
1129.00000		34051.66532
1130.00000		34083.95821
1131.00000		34116.25506
1132.00000		34148.55560
1133.00000		34180.85990
1134.00000		34213.16829
1135.00000		34245.48099
1136.00000		34277.79778
1137.00000		34310.11852
1138.00000		34342.44308
1139.00000		34374.77171
1140.00000		34407.10440
1141.00000		34439.44120
1142.00000		34471.78210
1143.00000		34504.12711
1144.00000		34536.47627
1145.00000		34568.82972
1146.00000		34601.18757
1147.00000		34633.54994
1148.00000		34665.91669
1149.00000		34698.28838
1150.00000		34730.66497
1151.00000		34763.04662
1152.00000		34795.43354
1153.00000		34827.82571
1154.00000		34860.22330
1155.00000		34892.62628
1156.00000		34925.03482
1157.00000		34957.44887
1158.00000		34989.86833
1159.00000		35022.29329
1160.00000		35054.72362
1161.00000		35087.15918
1162.00000		35119.59996
1163.00000		35152.04629
1164.00000		35184.49830
1165.00000		35216.95564
1166.00000		35249.41816
1167.00000		35281.88604
1168.00000		35314.35941
1169.00000		35346.83804
1170.00000		35379.32177
1171.00000		35411.81053
1172.00000		35444.30413
1173.00000		35476.80250
1174.00000		35509.30569
1175.00000		35541.81367
1176.00000		35574.32596
1177.00000		35606.84215
1178.00000		35639.36214
1179.00000		35671.88575
1180.00000		35704.41271
1181.00000		35736.94283
1182.00000		35769.47616
1183.00000		35802.01268
1184.00000		35834.55232
1185.00000		35867.09494
1186.00000		35899.64070
1187.00000		35932.18945
1188.00000		35964.74073
1189.00000		35997.29452
1190.00000		36029.85087
1191.00000		36062.40990
1192.00000		36094.97121
1193.00000		36127.53484
1194.00000		36160.10085
1195.00000		36192.66889
1196.00000		36225.23885
1197.00000		36257.81081
