83942.00000		2612775.95786		12272294959025.27734
83943.00000		2612814.32334		12272604004675.29297
83944.00000		2612852.70071		12272912862494.12109
83945.00000		2612891.08058		12273221421353.18164
83946.00000		2612929.46454		12273529762557.49023
83947.00000		2612967.85021		12273837846908.70117
83948.00000		2613006.23820		12274145710258.36328
83949.00000		2613044.62495		12274453329968.13281
83950.00000		2613083.01984		12274760856593.29102
83951.00000		2613121.42205		12275068304280.15430
83952.00000		2613159.82060		12275375525096.64258
83953.00000		2613198.21862		12275682540621.41797
83954.00000		2613236.62278		12275989317582.86719
83955.00000		2613275.03852		12276295889093.95117
83956.00000		2613313.47214		12276602326041.91406
83957.00000		2613351.91961		12276908582365.90820
83958.00000		2613390.37704		12277214613799.71484
83959.00000		2613428.85958		12277520532633.14453
83960.00000		2613467.37090		12277826411656.52930
83961.00000		2613505.90729		12278132265805.28516
83962.00000		2613544.46427		12278438052630.75586
83963.00000		2613583.05016		12278743777423.34180
83964.00000		2613621.65528		12279049359517.08984
83965.00000		2613660.28635		12279354915284.28320
83966.00000		2613698.95383		12279660558495.22852
83967.00000		2613737.64769		12279966217796.12109
83968.00000		2613776.36174		12280271827712.41406
83969.00000		2613815.09795		12280577372768.29102
83970.00000		2613853.85135		12280882802919.82227
83971.00000		2613892.64426		12281188345317.84570
83972.00000		2613931.47334		12281493977645.56055
83973.00000		2613970.33432		12281799643246.47070
83974.00000		2614009.22134		12282105320657.19727
83975.00000		2614048.14056		12282411050743.46484
83976.00000		2614087.09824		12282716862441.23828
83977.00000		2614126.08600		12283022640492.60156
83978.00000		2614165.11160		12283328489282.67578
83979.00000		2614204.17237		12283634344997.17969
83980.00000		2614243.27282		12283940287572.38867
83981.00000		2614282.41413		12284246264866.99414
83982.00000		2614321.59213		12284552347944.61914
83983.00000		2614360.79835		12284858400318.63867
83984.00000		2614400.03750		12285164451419.38672
83985.00000		2614439.31986		12285470651686.75391
83986.00000		2614478.64329		12285777070731.43359
83987.00000		2614518.00930		12286083694276.08008
83988.00000		2614557.41552		12286390502455.08203
83989.00000		2614596.85805		12286697446496.47070
83990.00000		2614636.33271		12287004491831.82617
83991.00000		2614675.83404		12287311604074.23633
83992.00000		2614715.36237		12287618949973.34570
83993.00000		2614754.90849		12287926431881.25781
83994.00000		2614794.47368		12288234101765.46484
83995.00000		2614834.06129		12288541931454.48828
83996.00000		2614873.67408		12288850036127.11133
83997.00000		2614913.30725		12289158310932.10156
83998.00000		2614952.95638		12289466693665.04297
83999.00000		2614992.61711		12289775190718.23828
84000.00000		2615032.27954		12290083684170.94922
84001.00000		2615071.95828		12290392334560.58594
84002.00000		2615111.65275		12290701109089.35156
84003.00000		2615151.37043		12291010057631.64844
84004.00000		2615191.10138		12291319161219.35156
84005.00000		2615230.83674		12291628407080.54297
84006.00000		2615270.57707		12291937812390.71875
84007.00000		2615310.31579		12292247329384.94727
84008.00000		2615350.04310		12292556900473.75586
84009.00000		2615389.75766		12292866467362.40234
84010.00000		2615429.46018		12293175996891.69922
84011.00000		2615469.15723		12293485607626.70117
84012.00000		2615508.84803		12293795272862.84961
84013.00000		2615548.52691		12294105013927.78516
84014.00000		2615588.18794		12294414880497.90234
84015.00000		2615627.83318		12294724864527.51953
84016.00000		2615667.46662		12295034971430.43750
84017.00000		2615707.08706		12295345102149.89453
84018.00000		2615746.69608		12295655322465.42969
84019.00000		2615786.29286		12295965641314.03125
84020.00000		2615825.87862		12296276051819.11133
84021.00000		2615865.46215		12296586666615.63867
84022.00000		2615905.03700		12296897401257.39453
84023.00000		2615944.59780		12297208220223.13477
84024.00000		2615984.15167		12297519151960.01172
84025.00000		2616023.68962		12297830121034.06055
84026.00000		2616063.21544		12298141268580.44727
84027.00000		2616102.73224		12298452537735.97461
84028.00000		2616142.23457		12298763904518.62891
84029.00000		2616181.72972		12299075420745.61719
84030.00000		2616221.21242		12299387092642.24219
84031.00000		2616260.68249		12299698946448.78125
84032.00000		2616300.13793		12300010910387.87891
84033.00000		2616339.56809		12300322894754.93945
84034.00000		2616378.96465		12300634866314.66602
84035.00000		2616418.33963		12300947016546.87109
84036.00000		2616457.70421		12301259443947.27148
84037.00000		2616497.06143		12301572130075.12695
84038.00000		2616536.40690		12301885063465.47656
84039.00000		2616575.73287		12302198099882.95117
84040.00000		2616615.04057		12302511197230.14648
84041.00000		2616654.32569		12302824378946.29297
84042.00000		2616693.59679		12303137804869.85547
84043.00000		2616732.85438		12303451522827.45117
84044.00000		2616772.10223		12303765520945.09961
84045.00000		2616811.33863		12304079761102.31055
84046.00000		2616850.56336		12304394208365.80273
84047.00000		2616889.77682		12304708853855.53125
84048.00000		2616928.97323		12305023600175.99219
84049.00000		2616968.14134		12305338407694.76172
84050.00000		2617007.28978		12305653332403.08398
84051.00000		2617046.42944		12305968510131.91602
84052.00000		2617085.55013		12306283917871.28320
84053.00000		2617124.65217		12306599464224.56250
84054.00000		2617163.73566		12306915096183.75000
84055.00000		2617202.81208		12307230972649.29492
84056.00000		2617241.87752		12307546965010.74219
84057.00000		2617280.92920		12307863104820.91406
84058.00000		2617319.97068		12308179399624.72461
84059.00000		2617359.00662		12308495925600.50781
84060.00000		2617398.03991		12308812705598.71680
84061.00000		2617437.07443		12309129810845.18945
84062.00000		2617476.11345		12309447238853.44922
84063.00000		2617515.15099		12309764875700.75781
84064.00000		2617554.18361		12310082679432.23242
84065.00000		2617593.21746		12310400723839.62109
84066.00000		2617632.26605		12310719147411.37695
84067.00000		2617671.34723		12311038037130.47070
84068.00000		2617710.45433		12311357397361.33594
84069.00000		2617749.56879		12311677024328.30859
84070.00000		2617788.68803		12311996926869.82227
84071.00000		2617827.82052		12312317140203.25977
84072.00000		2617866.96758		12312637615103.66602
84073.00000		2617906.12488		12312958300609.71875
84074.00000		2617945.28691		12313279141694.82031
84075.00000		2617984.46065		12313600313434.17969
84076.00000		2618023.64140		12313921762031.82031
84077.00000		2618062.83499		12314243495099.22461
84078.00000		2618102.05022		12314565609033.86523
84079.00000		2618141.28688		12314888084469.66211
84080.00000		2618180.53500		12315210878506.06641
84081.00000		2618219.80698		12315534098490.26367
84082.00000		2618259.11740		12315857886177.61914
84083.00000		2618298.45690		12316182092286.62305
84084.00000		2618337.81803		12316506668733.49414
84085.00000		2618377.21109		12316831750285.53320
84086.00000		2618416.64324		12317157473345.85352
84087.00000		2618456.10080		12317483724573.80273
84088.00000		2618495.58522		12317810485819.21875
84089.00000		2618535.08823		12318137662066.16406
84090.00000		2618574.61107		12318465277146.79492
84091.00000		2618614.15511		12318793341917.86523
84092.00000		2618653.71528		12319121783526.55273
84093.00000		2618693.30280		12319450624396.55273
84094.00000		2618732.92130		12319779872577.96875
84095.00000		2618772.56681		12320109537006.00391
84096.00000		2618812.24291		12320439682097.52344
84097.00000		2618851.94527		12320770287061.40820
84098.00000		2618891.66400		12321101282675.11133
84099.00000		2618931.40265		12321432709817.52930
84100.00000		2618971.16638		12321764545626.02734
84101.00000		2619010.95372		12322096770898.00586
84102.00000		2619050.76396		12322429395028.25586
84103.00000		2619090.59279		12322762454351.09570
84104.00000		2619130.44488		12323095955998.14453
84105.00000		2619170.31718		12323429826497.07031
84106.00000		2619210.21686		12323764074751.84180
84107.00000		2619250.14741		12324098771570.33398
84108.00000		2619290.09950		12324433792658.86523
84109.00000		2619330.07376		12324769226047.29492
84110.00000		2619370.06107		12325104908449.08398
84111.00000		2619410.06933		12325440965142.14844
84112.00000		2619450.11232		12325777515632.67578
84113.00000		2619490.18847		12326114487569.80469
84114.00000		2619530.29720		12326451848172.99609
84115.00000		2619570.43769		12326789638746.65430
84116.00000		2619610.60637		12327127837528.21680
84117.00000		2619650.79103		12327466355501.91602
84118.00000		2619690.98403		12327805143579.98047
84119.00000		2619731.19047		12328144224316.78320
84120.00000		2619771.42447		12328483739969.58008
84121.00000		2619811.68049		12328823638904.49414
84122.00000		2619851.96011		12329163970497.84180
84123.00000		2619892.27047		12329504799897.93750
84124.00000		2619932.60631		12329846060420.76172
84125.00000		2619972.96896		12330187733254.40430
84126.00000		2620013.36209		12330529824188.69727
84127.00000		2620053.80128		12330872528585.87109
84128.00000		2620094.27379		12331215752749.68359
84129.00000		2620134.77653		12331559369627.11133
84130.00000		2620175.31496		12331903395575.22852
84131.00000		2620215.88819		12332247777791.66797
84132.00000		2620256.49105		12332592442592.20898
84133.00000		2620297.12627		12332937428214.43164
84134.00000		2620337.79719		12333282758008.21680
84135.00000		2620378.49623		12333628310147.33789
84136.00000		2620419.22664		12333974080657.52344
84137.00000		2620459.98904		12334320135109.59766
84138.00000		2620500.78930		12334666510353.89258
84139.00000		2620541.62172		12335013197329.29297
84140.00000		2620582.48969		12335360230562.33594
84141.00000		2620623.38046		12335707487652.03516
84142.00000		2620664.29336		12336054978015.96484
84143.00000		2620705.24997		12336402926846.33789
84144.00000		2620746.24418		12336751226017.36328
84145.00000		2620787.27184		12337099928301.54297
84146.00000		2620828.33492		12337449021009.61914
84147.00000		2620869.44055		12337798542880.14648
84148.00000		2620910.58436		12338148442447.28320
84149.00000		2620951.76395		12338498744716.89453
84150.00000		2620992.98827		12338849495318.72656
84151.00000		2621034.27008		12339200790684.66406
84152.00000		2621075.61486		12339552643407.45508
84153.00000		2621117.01380		12339904952364.16602
84154.00000		2621158.46376		12340257686624.21289
84155.00000		2621199.97683		12340611009121.15820
84156.00000		2621241.55780		12340964981269.10742
84157.00000		2621283.18798		12341319441775.42383
84158.00000		2621324.85840		12341674271495.00977
84159.00000		2621366.57177		12342029488932.68750
84160.00000		2621408.33454		12342385137158.76953
84161.00000		2621450.13975		12342741153717.91016
84162.00000		2621491.99922		12343097703166.66016
84163.00000		2621533.91410		12343454827013.71875
84164.00000		2621575.88187		12343812520804.37109
84165.00000		2621617.89202		12344170718854.34961
84166.00000		2621659.95991		12344529579734.99414
84167.00000		2621702.09142		12344889118965.39453
84168.00000		2621744.29083		12345249343962.71484
84169.00000		2621786.55730		12345610189092.15625
84170.00000		2621828.88114		12345971570786.33008
84171.00000		2621871.26215		12346333535862.51172
84172.00000		2621913.69875		12346696024167.78320
84173.00000		2621956.18595		12347058920714.41797
84174.00000		2621998.71966		12347422152592.38477
84175.00000		2622041.29109		12347785670879.48828
84176.00000		2622083.89953		12348149505340.70508
84177.00000		2622126.54125		12348513628748.84375
84178.00000		2622169.21080		12348878001154.79297
84179.00000		2622211.89750		12349242515905.69141
84180.00000		2622254.59376		12349607109827.29102
84181.00000		2622297.30674		12349971952475.69727
84182.00000		2622340.03556		12350337052815.81250
84183.00000		2622382.77572		12350702432984.28320
84184.00000		2622425.52296		12351068119855.41992
84185.00000		2622468.26338		12351433929155.22852
84186.00000		2622510.99779		12351799884932.42383
84187.00000		2622553.73006		12352165972535.07227
84188.00000		2622596.46078		12352532226564.97656
84189.00000		2622639.19085		12352898593305.64844
84190.00000		2622681.92486		12353265103261.21875
84191.00000		2622724.66291		12353631778209.47070
84192.00000		2622767.40132		12353998565159.38672
84193.00000		2622810.13301		12354365350500.61133
84194.00000		2622852.85425		12354732143003.96484
84195.00000		2622895.55959		12355098900532.61328
84196.00000		2622938.24176		12355465521357.22852
84197.00000		2622980.89207		12355831970772.41992
84198.00000		2623023.50259		12356198150484.50977
84199.00000		2623066.07307		12356563992240.76953
84200.00000		2623108.60902		12356929482709.19141
84201.00000		2623151.10227		12357294594069.25391
84202.00000		2623193.55694		12357659437381.73242
84203.00000		2623235.97159		12358023951975.61914
84204.00000		2623278.33236		12358388007740.93945
84205.00000		2623320.65508		12358751862690.83203
84206.00000		2623362.94210		12359115533316.59961
84207.00000		2623405.20329		12359479068646.47656
84208.00000		2623447.43109		12359842387515.43359
84209.00000		2623489.61932		12360205444364.99414
84210.00000		2623531.76415		12360568197547.67578
84211.00000		2623573.85868		12360930535113.88867
84212.00000		2623615.90685		12361292477665.03125
84213.00000		2623657.90285		12361653892734.02930
84214.00000		2623699.84769		12362014820814.92969
84215.00000		2623741.74240		12362375240789.33008
84216.00000		2623783.57841		12362735101161.81250
84217.00000		2623825.34574		12363094268652.91406
84218.00000		2623867.04010		12363452728422.36523
84219.00000		2623908.67049		12363810516723.76172
84220.00000		2623950.25182		12364167780292.44531
84221.00000		2623991.78947		12364524545919.87305
84222.00000		2624033.27382		12364880742145.18555
84223.00000		2624074.68701		12365236196682.91211
84224.00000		2624116.03860		12365591065157.51953
84225.00000		2624157.32670		12365945312715.67969
84226.00000		2624198.56202		12366299129413.75195
84227.00000		2624239.73778		12366652427033.78711
84228.00000		2624280.85360		12367005221846.11328
84229.00000		2624321.91375		12367357552232.75195
84230.00000		2624362.91664		12367709434296.46484
84231.00000		2624403.87179		12368060907943.25586
84232.00000		2624444.78229		12368411960701.98047
84233.00000		2624485.64830		12368762521101.28906
84234.00000		2624526.47465		12369112663734.02930
84235.00000		2624567.25690		12369462344140.06055
84236.00000		2624607.98915		12369811434678.57617
84237.00000		2624648.68121		12370160027363.45898
84238.00000		2624689.32513		12370508052669.36523
84239.00000		2624729.91792		12370855386972.36133
84240.00000		2624770.46183		12371202061942.05664
84241.00000		2624810.95491		12371548138998.87109
84242.00000		2624851.38822		12371893565899.71875
84243.00000		2624891.76093		12372238281922.63477
84244.00000		2624932.08107		12372582400612.95117
84245.00000		2624972.34475		12372925860647.97461
84246.00000		2625012.55043		12373268671652.01172
84247.00000		2625052.71592		12373611065624.71289
84248.00000		2625092.84228		12373953013137.25586
84249.00000		2625132.92056		12374294453622.69727
84250.00000		2625172.95553		12374635444709.01172
84251.00000		2625212.95424		12374976149544.00000
84252.00000		2625252.92338		12375316587709.07422
84253.00000		2625292.85842		12375656728223.16602
84254.00000		2625332.76433		12375996591541.81055
84255.00000		2625372.63966		12376336192958.20898
84256.00000		2625412.49834		12376675620817.15625
84257.00000		2625452.32450		12377014692489.53125
84258.00000		2625492.10094		12377353261367.88672
84259.00000		2625531.84017		12377691364172.78906
84260.00000		2625571.53490		12378028879563.20508
84261.00000		2625611.17528		12378365787593.88477
84262.00000		2625650.77015		12378702266044.06250
84263.00000		2625690.32860		12379038451230.85352
84264.00000		2625729.85770		12379374385212.50000
84265.00000		2625769.35442		12379709972882.96680
84266.00000		2625808.83031		12380045378390.02539
84267.00000		2625848.28016		12380380613635.76367
84268.00000		2625887.69196		12380715604296.27344
84269.00000		2625927.07112		12381050415359.24414
84270.00000		2625966.41376		12381385070555.21680
84271.00000		2626005.73103		12381719635336.63477
84272.00000		2626045.02463		12382054106656.50391
84273.00000		2626084.29247		12382388425553.04492
84274.00000		2626123.52446		12382722563231.27539
84275.00000		2626162.72079		12383056540963.10547
84276.00000		2626201.88490		12383390299990.62500
84277.00000		2626241.02022		12383723950980.44141
84278.00000		2626280.13730		12384057634512.52539
84279.00000		2626319.22595		12384391217227.08984
84280.00000		2626358.29400		12384724726858.49805
84281.00000		2626397.33663		12385058155040.80664
84282.00000		2626436.35331		12385391437407.93359
84283.00000		2626475.33915		12385724532177.74609
84284.00000		2626514.30706		12386057505295.61523
84285.00000		2626553.25539		12386390474215.25977
84286.00000		2626592.18121		12386723383891.81641
84287.00000		2626631.10131		12387056449306.06641
84288.00000		2626670.00304		12387389563432.12305
84289.00000		2626708.89420		12387722785324.36523
84290.00000		2626747.78041		12388056184115.32227
84291.00000		2626786.66988		12388389807667.28320
84292.00000		2626825.56856		12388723665255.66992
84293.00000		2626864.47648		12389057742699.99609
84294.00000		2626903.40026		12389392128918.70508
84295.00000		2626942.33548		12389726763101.00195
84296.00000		2626981.27783		12390061533573.18750
84297.00000		2627020.24359		12390396532795.19727
84298.00000		2627059.23137		12390731850441.30469
84299.00000		2627098.24366		12391067546938.63477
84300.00000		2627137.27479		12391403485136.42969
84301.00000		2627176.33138		12391739769453.62695
84302.00000		2627215.40054		12392076213128.37891
84303.00000		2627254.48177		12392412824012.51758
84304.00000		2627293.57896		12392749635044.51758
84305.00000		2627332.69097		12393086623956.12109
84306.00000		2627371.81559		12393423755920.04102
84307.00000		2627410.97231		12393761228871.97266
84308.00000		2627450.15861		12394099029792.55273
84309.00000		2627489.38853		12394437344776.43750
84310.00000		2627528.65577		12394776075500.69727
84311.00000		2627567.95948		12395115172011.18750
84312.00000		2627607.28561		12395454535257.70898
84313.00000		2627646.63698		12395794229042.87891
84314.00000		2627686.03109		12396134315829.77734
84315.00000		2627725.46200		12396474752363.76953
84316.00000		2627764.91878		12396815492645.50195
84317.00000		2627804.40606		12397156629274.58398
84318.00000		2627843.93267		12397498202248.15234
84319.00000		2627883.49349		12397840187828.51172
84320.00000		2627923.08771		12398182544109.93555
84321.00000		2627962.71336		12398525256881.62695
84322.00000		2628002.36881		12398868316891.14648
84323.00000		2628042.05360		12399211677735.45117
84324.00000		2628081.76555		12399555305154.57031
84325.00000		2628121.50636		12399899197728.73633
84326.00000		2628161.27563		12400243365550.23047
84327.00000		2628201.06952		12400587769653.24023
84328.00000		2628240.89191		12400932490218.17383
84329.00000		2628280.75648		12401277657647.80664
84330.00000		2628320.65727		12401623241976.39453
84331.00000		2628360.58040		12401969151670.11328
84332.00000		2628400.53050		12402315436537.17383
84333.00000		2628440.51473		12402662200627.95508
84334.00000		2628480.53433		12403009416904.30078
84335.00000		2628520.58352		12403356993646.88281
84336.00000		2628560.67146		12403705002929.18750
84337.00000		2628600.79424		12404053371516.72266
84338.00000		2628640.94615		12404402122073.69336
84339.00000		2628681.12694		12404751242694.75781
84340.00000		2628721.32720		12405100682139.64453
84341.00000		2628761.53754		12405450416228.50781
84342.00000		2628801.75534		12405800397828.79492
84343.00000		2628841.97302		12406150513692.02930
84344.00000		2628882.19162		12406500728357.55469
84345.00000		2628922.41232		12406851080327.53125
84346.00000		2628962.63106		12407201546219.08008
84347.00000		2629002.84388		12407552098740.88086
84348.00000		2629043.04339		12407902803859.54492
84349.00000		2629083.22168		12408253566317.68945
84350.00000		2629123.37586		12408604323483.37695
84351.00000		2629163.52648		12408955274544.75195
84352.00000		2629203.66696		12409306391828.22070
84353.00000		2629243.79608		12409657629852.33398
84354.00000		2629283.91077		12410008939073.13672
84355.00000		2629324.00912		12410360256554.36914
84356.00000		2629364.09131		12410711665209.64648
84357.00000		2629404.15378		12411063138216.37305
84358.00000		2629444.20565		12411414793644.26758
84359.00000		2629484.24276		12411766598840.72852
84360.00000		2629524.26490		12412118406103.06641
84361.00000		2629564.27463		12412470301223.22852
84362.00000		2629604.25994		12412822146552.20117
84363.00000		2629644.23725		12413174068884.99805
84364.00000		2629684.21110		12413526106412.98633
84365.00000		2629724.18267		12413878248496.17969
84366.00000		2629764.14257		12414230365446.29883
84367.00000		2629804.08827		12414582405045.19531
84368.00000		2629844.01366		12414934280487.60742
84369.00000		2629883.91244		12415285993543.53125
84370.00000		2629923.79656		12415637640356.15039
84371.00000		2629963.66685		12415989268667.50391
84372.00000		2630003.52032		12416340879631.25195
84373.00000		2630043.35972		12416692542713.12695
84374.00000		2630083.18024		12417044144655.36719
84375.00000		2630122.98783		12417395667225.42969
84376.00000		2630162.77128		12417747090848.95703
84377.00000		2630202.53473		12418098500821.96289
84378.00000		2630242.28225		12418449891820.13867
84379.00000		2630282.01813		12418801372833.39258
84380.00000		2630321.73671		12419152797016.16992
84381.00000		2630361.44922		12419504312070.28906
84382.00000		2630401.14146		12419855798083.30664
84383.00000		2630440.81506		12420207289151.43945
84384.00000		2630480.47729		12420558770088.95703
84385.00000		2630520.12849		12420910196365.94727
84386.00000		2630559.76988		12421261547832.08398
84387.00000		2630599.40558		12421612870576.22070
84388.00000		2630639.04605		12421964341101.62109
84389.00000		2630678.68575		12422315951424.60156
84390.00000		2630718.32778		12422667668316.53516
84391.00000		2630757.96525		12423019433184.11328
84392.00000		2630797.59256		12423371194371.69531
84393.00000		2630837.21220		12423722974717.86719
84394.00000		2630876.83176		12424074866445.96289
84395.00000		2630916.44864		12424426876509.36328
84396.00000		2630956.06764		12424779091050.72656
84397.00000		2630995.68829		12425131515956.02344
84398.00000		2631035.31328		12425484218622.52539
84399.00000		2631074.94434		12425837232625.72852
84400.00000		2631114.58215		12426190471463.49805
84401.00000		2631154.22812		12426543854035.95508
84402.00000		2631193.88240		12426897459387.63086
84403.00000		2631233.53372		12427251225829.51953
84404.00000		2631273.17264		12427605003973.34961
84405.00000		2631312.78369		12427958660480.03320
84406.00000		2631352.37556		12428312302165.09570
84407.00000		2631391.95642		12428665991497.55273
84408.00000		2631431.52884		12429019736666.39453
84409.00000		2631471.09515		12429373601479.09375
84410.00000		2631510.66261		12429727611551.36719
84411.00000		2631550.21828		12430081621347.79883
84412.00000		2631589.76016		12430435626454.10156
84413.00000		2631629.28913		12430789759578.67578
84414.00000		2631668.80030		12431143999105.71875
84415.00000		2631708.29311		12431498273388.16211
84416.00000		2631747.76514		12431852562476.06055
84417.00000		2631787.22768		12432206940237.03320
84418.00000		2631826.68252		12432561477228.13477
84419.00000		2631866.12871		12432916217378.46680
84420.00000		2631905.56592		12433271117657.13477
84421.00000		2631944.99512		12433626156474.29102
84422.00000		2631984.41053		12433981276126.88281
84423.00000		2632023.79460		12434336318067.28711
84424.00000		2632063.16183		12434691404870.61133
84425.00000		2632102.51085		12435046568590.17969
84426.00000		2632141.84559		12435401865663.22070
84427.00000		2632181.16646		12435757267934.88086
84428.00000		2632220.47316		12436112737103.09180
84429.00000		2632259.76575		12436468296383.32031
84430.00000		2632299.03053		12436823846165.03125
84431.00000		2632338.26182		12437179377129.41602
84432.00000		2632377.46168		12437534857410.96094
84433.00000		2632416.63985		12437890379277.52734
84434.00000		2632455.79241		12438245931403.58789
84435.00000		2632494.92734		12438601566958.08789
84436.00000		2632534.04263		12438957257548.35156
84437.00000		2632573.12990		12439312907320.68945
84438.00000		2632612.18147		12439668444352.03711
84439.00000		2632651.19505		12440023836422.51758
84440.00000		2632690.17009		12440379019978.92773
84441.00000		2632729.10848		12440734049233.39648
84442.00000		2632768.01847		12441088970090.31836
84443.00000		2632806.90043		12441443773841.47852
84444.00000		2632845.76273		12441798502723.76172
84445.00000		2632884.59976		12442153117890.42578
84446.00000		2632923.41875		12442507700694.98633
84447.00000		2632962.21461		12442862184630.77344
84448.00000		2633000.98567		12443216494276.55273
84449.00000		2633039.72805		12443570601004.27344
84450.00000		2633078.45189		12443924630749.74805
84451.00000		2633117.14459		12444278551368.50781
84452.00000		2633155.79940		12444632299631.61914
84453.00000		2633194.42541		12444985878434.94531
84454.00000		2633233.00566		12445339179864.94336
84455.00000		2633271.54854		12445692288208.99023
84456.00000		2633310.05486		12446045144312.10156
84457.00000		2633348.52326		12446397796469.09766
84458.00000		2633386.96558		12446750475197.08203
84459.00000		2633425.38523		12447103155303.01367
84460.00000		2633463.77766		12447455843725.23633
84461.00000		2633502.13972		12447808476721.99805
84462.00000		2633540.48068		12448161084393.50781
84463.00000		2633578.79781		12448513560754.83984
84464.00000		2633617.08930		12448865953789.81641
84465.00000		2633655.35515		12449218262186.12695
84466.00000		2633693.59806		12449570549593.40039
84467.00000		2633731.82704		12449922804756.67773
84468.00000		2633770.03145		12450274910745.39453
84469.00000		2633808.19258		12450626619259.69531
84470.00000		2633846.30747		12450977919217.33398
84471.00000		2633884.37453		12451328830294.11914
84472.00000		2633922.39973		12451679414544.01953
84473.00000		2633960.37198		12452029597694.64844
84474.00000		2633998.28841		12452379303910.31250
84475.00000		2634036.16164		12452728635967.55664
84476.00000		2634074.00041		12453077718631.90039
84477.00000		2634111.79044		12453426407553.72070
84478.00000		2634149.54403		12453774831690.09961
84479.00000		2634187.25483		12454123043688.16016
84480.00000		2634224.93020		12454471094855.50977
84481.00000		2634262.57742		12454818995259.18750
84482.00000		2634300.20432		12455166811050.46680
84483.00000		2634337.82357		12455514649084.99023
84484.00000		2634375.42846		12455862437097.14258
84485.00000		2634413.01364		12456210136064.37891
84486.00000		2634450.57736		12456557707231.14648
84487.00000		2634488.11284		12456905132015.24219
84488.00000		2634525.62658		12457252450458.57617
84489.00000		2634563.12568		12457599674045.71875
84490.00000		2634600.60596		12457946758036.17969
84491.00000		2634638.07098		12458293696635.15234
84492.00000		2634675.53294		12458640601383.58789
84493.00000		2634712.98286		12458987323697.45117
84494.00000		2634750.42611		12459333896577.86523
84495.00000		2634787.86931		12459680359937.18750
84496.00000		2634825.31663		12460026825518.83594
84497.00000		2634862.76337		12460373245092.85352
84498.00000		2634900.20261		12460719559148.29492
84499.00000		2634937.62776		12461065737599.69922
84500.00000		2634975.04308		12461411837776.99414
84501.00000		2635012.47211		12461758009262.92773
84502.00000		2635049.91761		12462104308153.80859
84503.00000		2635087.38179		12462450790693.91797
84504.00000		2635124.87075		12462797466196.11328
84505.00000		2635162.39015		12463144403264.02344
84506.00000		2635199.93025		12463491543645.53711
84507.00000		2635237.48794		12463838836629.33789
84508.00000		2635275.05599		12464186185836.26758
84509.00000		2635312.63176		12464533607433.30859
84510.00000		2635350.21813		12464881148877.46875
84511.00000		2635387.81772		12465228829520.85352
84512.00000		2635425.42628		12465576543645.31641
84513.00000		2635463.03499		12465924220552.59570
84514.00000		2635500.65573		12466271917645.75391
84515.00000		2635538.29140		12466619763917.44141
84516.00000		2635575.92843		12466967611094.27734
84517.00000		2635613.57110		12467315477840.51367
84518.00000		2635651.21970		12467663367772.24609
84519.00000		2635688.87114		12468011290597.60352
84520.00000		2635726.52551		12468359225115.38281
84521.00000		2635764.18986		12468707223538.81445
84522.00000		2635801.87180		12469055300767.44336
84523.00000		2635839.56280		12469403480671.72461
84524.00000		2635877.26804		12469751753580.44727
84525.00000		2635914.99452		12470100237733.18945
84526.00000		2635952.75069		12470449027909.49414
84527.00000		2635990.53778		12470798132961.82227
84528.00000		2636028.35551		12471147514073.32227
84529.00000		2636066.21219		12471497257070.20703
84530.00000		2636104.09466		12471847242668.68945
84531.00000		2636141.99326		12472197370439.81836
84532.00000		2636179.89902		12472547520122.72461
84533.00000		2636217.80295		12472897591985.99609
84534.00000		2636255.71524		12473247700850.51367
84535.00000		2636293.64421		12473597944215.10547
84536.00000		2636331.58173		12473948200449.09570
84537.00000		2636369.52448		12474298446214.89258
84538.00000		2636407.46504		12474648606225.15430
84539.00000		2636445.39659		12474998611281.29883
84540.00000		2636483.33058		12475348561114.30469
84541.00000		2636521.27115		12475698575196.60352
84542.00000		2636559.21279		12476048646980.33203
84543.00000		2636597.15989		12476398769181.30273
84544.00000		2636635.09199		12476748813210.25391
84545.00000		2636673.00809		12477098668960.66992
84546.00000		2636710.91216		12477448452874.09375
84547.00000		2636748.81720		12477798349335.42383
84548.00000		2636786.71774		12478148291923.99609
84549.00000		2636824.61373		12478498270940.03906
84550.00000		2636862.50176		12478848252901.40625
84551.00000		2636900.37722		12479198221801.79102
84552.00000		2636938.23843		12479548130670.85742
84553.00000		2636976.08130		12479897928313.90430
84554.00000		2637013.91173		12480247578497.84570
84555.00000		2637051.73905		12480597144056.76367
84556.00000		2637089.55005		12480946521786.38867
84557.00000		2637127.34867		12481295744101.22266
84558.00000		2637165.13012		12481644745673.62305
84559.00000		2637202.89151		12481993563026.89453
84560.00000		2637240.62613		12482342143783.59766
84561.00000		2637278.33252		12482690474706.24805
84562.00000		2637316.01830		12483038540328.12500
84563.00000		2637353.67791		12483386306054.19531
84564.00000		2637391.31549		12483733824604.42969
84565.00000		2637428.93415		12484081191675.20898
84566.00000		2637466.53109		12484428407491.65430
84567.00000		2637504.10900		12484775438279.22070
84568.00000		2637541.67644		12485122338494.55078
84569.00000		2637579.24244		12485469185608.92969
84570.00000		2637616.80945		12485816053914.38477
84571.00000		2637654.37821		12486162912405.19727
84572.00000		2637691.95238		12486509883978.28516
84573.00000		2637729.52732		12486856957469.36328
84574.00000		2637767.09436		12487204029836.96289
84575.00000		2637804.66189		12487551191780.98828
84576.00000		2637842.22718		12487898446149.23633
84577.00000		2637879.77771		12488245708652.36914
